 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 13:19:46
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x71f177131a90
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 13:20:57,736: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:57,737: INFO/MainProcess] Task cpu_intensive[64440385-96fe-4fc3-8ad1-1223a8581922] received
[2026-04-26 13:20:57,737: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:57,741: INFO/MainProcess] Task memory_intensive[52a1fadf-ecaf-4050-98c4-9348d8046992] received
[2026-04-26 13:20:57,741: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:57,741: INFO/MainProcess] Task cpu_intensive[59f4d245-da0e-4255-b5f1-f9ea264e6c04] received
[2026-04-26 13:20:57,741: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 13:20:59,493: INFO/ForkPoolWorker-9] Task cpu_intensive[cd2dc7d6-f677-4ca3-8f46-d6faf7cf8ae9] succeeded in 1.756821716997365s: 333333283333335000000
[2026-04-26 13:20:59,500: INFO/ForkPoolWorker-11] Task cpu_intensive[9c63022e-bca3-4ebc-ae4a-1f4ab4f43b7e] succeeded in 1.758680478997121s: 333333283333335000000
[2026-04-26 13:20:59,529: INFO/ForkPoolWorker-12] Task memory_intensive[52a1fadf-ecaf-4050-98c4-9348d8046992] succeeded in 1.783550321997609s: 'Memory wave: released'
[2026-04-26 13:20:59,537: INFO/ForkPoolWorker-10] Task memory_intensive[b229c1d2-38b1-4a95-a41d-91b8de495221] succeeded in 1.7918132429986144s: 'Memory wave: released'
[2026-04-26 13:20:59,643: INFO/ForkPoolWorker-15] Task cpu_intensive[605b6e01-46b9-4ebf-831c-3d0c33497d0b] succeeded in 1.713442189997295s: 333333283333335000000
[2026-04-26 13:20:59,709: INFO/ForkPoolWorker-16] Task memory_intensive[6ffc6401-a711-4d5d-9190-793bba731285] succeeded in 1.774724362003326s: 'Memory wave: released'
[2026-04-26 13:20:59,775: INFO/ForkPoolWorker-13] Task cpu_intensive[64440385-96fe-4fc3-8ad1-1223a8581922] succeeded in 1.8453262559996801s: 333333283333335000000
[2026-04-26 13:20:59,882: INFO/ForkPoolWorker-14] Task cpu_intensive[59f4d245-da0e-4255-b5f1-f9ea264e6c04] succeeded in 1.9525856120017124s: 333333283333335000000
[2026-04-26 13:21:07,740: INFO/MainProcess] Task cpu_intensive[4ed8a485-52a7-4aec-a20b-d08db61ce0df] received
[2026-04-26 13:21:07,740: INFO/MainProcess] Task memory_intensive[4200e4c0-a1b1-4d18-bf7d-891bfac52995] received
